192	1.20
	0.000000	0.000000	0.000000
zein_blocked.pdb	-3.799501	-6.831500	-12.378501
alpha_whey_clean.pdb	41.957500	92.986496	10.825000
-2.356194	1.699788	2.452890	173	17	39	493.34
-1.832596	2.592629	0.909713	167	6	39	493.33
-2.879793	0.850607	-1.335383	181	20	50	493.26
1.570796	2.033014	2.977192	177	20	44	493.26
-0.523599	1.045978	0.343692	166	14	37	493.22
-3.141593	1.809167	1.213774	171	17	46	493.18
2.094395	1.875281	0.107086	178	26	44	493.15
2.879793	1.050534	3.042579	168	19	39	493.15
1.832596	2.033014	2.977192	177	19	44	493.11
-0.523599	2.174483	2.653697	165	20	40	493.10
0.785398	0.619654	-2.216909	175	17	42	493.08
-1.570796	0.418037	1.360082	166	23	36	493.06
-2.617994	2.174483	2.653697	174	13	39	493.05
-2.356194	2.664082	-1.071402	175	13	39	493.04
-1.570796	0.496451	0.593859	177	18	41	493.04
-3.141593	0.619654	-2.216909	167	9	41	493.03
-1.308997	1.721184	-0.153948	169	16	37	493.01
-2.356194	1.504028	0.636812	173	5	43	493.01
1.308997	1.617114	-1.572037	176	15	50	492.97
-1.308997	1.134497	-1.109631	183	22	51	492.89
-1.832596	2.863997	0.549740	171	3	38	492.89
2.879793	1.450119	-2.739050	165	18	42	492.89
0.785398	1.904882	-1.478089	176	12	45	492.88
-1.832596	0.370812	-2.547742	176	5	43	492.80
-2.879793	1.113094	-0.272241	166	12	36	492.80
-1.047198	2.001437	0.381215	175	26	39	492.80
0.523599	1.554776	0.100351	52	182	177	492.72
-2.617994	0.850607	-1.335383	174	11	39	492.72
-2.094395	1.374601	-2.456031	170	5	40	492.70
1.570796	1.554776	0.100351	170	10	37	492.68
-0.523599	1.440580	2.260026	174	24	46	492.66
2.094395	2.089241	-0.114193	174	8	39	492.66
-3.141593	0.203748	0.590255	178	22	42	492.65
-1.047198	0.992645	-1.723759	179	24	45	492.64
1.047198	1.218453	2.777284	174	21	43	492.62
-2.094395	0.910508	1.903534	177	12	40	492.59
-1.832596	0.615174	-0.666022	181	20	47	492.58
-1.832596	0.960688	-0.577532	175	19	44	492.57
2.617994	1.195355	1.200319	171	15	48	492.56
-0.785398	2.664082	-1.071402	166	16	45	492.52
1.832596	2.407836	1.410646	174	22	43	492.50
1.832596	1.545873	-1.877082	174	18	49	492.48
2.879793	1.195355	1.200319	172	8	43	492.47
1.570796	1.555207	1.708892	177	16	50	492.41
0.000000	0.850607	-1.335383	180	25	49	492.41
2.094395	1.812176	0.656819	171	22	42	492.36
-0.523599	2.637879	2.121598	169	11	44	492.35
2.617994	0.961715	0.014085	167	19	40	492.33
0.523599	2.863997	0.549740	161	20	35	492.30
-1.308997	1.998705	2.370472	174	16	42	492.30
2.879793	1.135834	-1.431087	174	9	42	492.28
1.570796	0.674054	1.013609	169	14	39	492.28
0.523599	1.391910	3.030322	170	17	41	492.28
0.785398	1.977582	0.969896	183	18	47	492.26
2.879793	1.846342	-1.796954	176	14	47	492.25
-1.570796	2.247462	0.191623	184	24	44	492.24
-1.570796	0.591903	2.010408	161	18	32	492.24
1.308997	1.766067	2.153843	174	7	39	492.24
2.356194	1.440580	2.260026	178	18	46	492.23
2.879793	2.456751	-1.503343	175	13	43	492.22
-2.879793	0.290380	-0.796960	168	19	35	492.22
-1.047198	1.374601	-2.456031	181	15	46	492.21
-0.523599	1.218453	2.777284	174	13	37	492.16
-0.785398	2.478122	2.609777	164	21	38	492.16
0.000000	1.134497	-1.109631	174	19	47	492.08
-0.261799	2.073035	2.027405	176	17	50	492.00
2.094395	0.960688	-0.577532	174	11	40	491.98
-0.523599	2.187132	-0.479875	164	23	41	491.95
1.047198	1.599406	1.426070	180	22	51	491.93
-0.261799	0.914445	2.687814	167	26	37	491.92
0.523599	2.587733	0.232235	171	14	42	491.89
-0.523599	0.831641	0.616218	166	14	38	491.89
-0.261799	0.709924	0.218797	163	17	36	491.84
-0.785398	2.455966	-0.641220	167	17	40	491.82
0.261799	1.374601	-2.456031	178	13	42	491.82
-0.261799	0.619654	-2.216909	175	22	41	491.81
1.047198	0.685216	-1.712745	169	17	41	491.77
0.261799	2.979456	-1.009304	176	9	44	491.73
1.047198	1.741644	-2.695914	170	17	38	491.73
0.261799	1.134796	2.434290	166	20	42	491.72
-2.617994	1.766067	2.153843	176	15	42	491.67
0.785398	2.881233	-2.582574	168	18	40	491.60
-1.308997	1.836682	-0.676006	167	19	42	491.59
0.261799	1.448123	-2.163292	176	13	42	491.56
1.832596	1.014500	0.906702	172	13	42	491.55
-1.832596	0.591903	2.010408	163	21	33	491.48
-2.094395	0.762244	-0.273349	178	20	44	491.44
-1.047198	1.194549	-0.801900	176	19	49	491.43
2.356194	1.870545	-2.976234	172	11	38	491.37
-2.094395	1.504028	0.636812	177	11	45	491.36
1.308997	1.948085	-2.363031	51	180	178	491.35
2.094395	1.134497	-1.109631	176	13	48	491.26
1.832596	1.875281	0.107086	172	9	39	491.26
-0.261799	0.831641	0.616218	185	24	44	491.25
1.570796	0.615174	-0.666022	170	12	45	491.24
-0.523599	1.736875	3.023612	172	24	42	491.21
2.879793	0.080730	-2.622036	165	19	39	491.21
-0.785398	2.456751	-1.503343	172	7	43	491.18
-0.261799	0.866395	-2.492918	176	19	42	491.14
-1.047198	1.050534	3.042579	177	17	42	491.08
0.000000	1.310100	1.488307	181	25	49	491.07
0.785398	1.325504	-1.671296	174	23	48	491.04
0.000000	0.914445	2.687814	164	23	36	491.03
2.356194	0.379747	-1.713059	169	7	38	491.03
0.261799	1.135813	-2.658866	174	10	38	491.02
1.570796	1.545873	-1.877082	49	173	177	491.00
-1.308997	2.343981	-1.040456	169	19	44	491.00
2.356194	0.960688	-0.577532	178	9	41	490.99
0.785398	1.683268	0.374177	171	20	40	490.98
-1.832596	0.700570	1.559208	170	12	34	490.95
-2.094395	0.297065	2.160177	167	22	38	490.93
0.000000	2.881233	-2.582574	167	21	38	490.90
0.261799	1.242974	-2.977882	173	12	39	490.89
2.617994	1.699788	2.452890	176	16	42	490.85
-3.141593	2.407836	1.410646	171	22	43	490.81
0.523599	0.685216	-1.712745	178	28	46	490.76
-1.570796	2.704512	1.488683	164	13	39	490.75
0.261799	1.195355	1.200319	184	29	47	490.72
0.523599	1.184361	0.625864	175	21	38	490.69
0.523599	1.214854	-1.966664	174	22	45	490.64
1.570796	1.367556	0.358405	173	19	39	490.59
0.000000	2.033014	2.977192	162	15	35	490.53
2.094395	1.135834	-1.431087	176	13	49	490.52
-1.308997	2.863997	0.549740	181	18	45	490.46
-1.047198	0.866395	-2.492918	185	18	46	490.45
-2.617994	1.450119	-2.739050	177	21	44	490.41
-2.617994	2.664082	-1.071402	176	13	42	490.37
2.356194	2.343981	-1.040456	180	17	47	490.37
-0.785398	1.488617	1.159546	176	18	46	490.35
-0.261799	1.134796	2.434290	169	26	41	490.34
-1.570796	1.367556	0.358405	170	18	33	490.33
2.617994	1.014500	0.906702	166	16	43	490.30
-2.617994	2.001437	0.381215	161	165	6	490.29
-1.570796	0.906588	1.252948	188	18	45	490.21
-3.141593	1.909857	-0.381669	168	13	35	490.21
0.785398	2.393226	1.857173	176	8	41	490.21
2.879793	1.756530	-2.105156	170	11	40	490.16
-2.356194	0.961715	0.014085	176	6	42	490.13
0.261799	2.295480	1.008277	170	20	37	490.12
-0.785398	0.762244	-0.273349	177	27	48	490.11
1.047198	1.696674	-1.253233	174	11	49	490.11
-0.261799	2.588535	-2.976617	168	15	36	490.10
-2.094395	0.700570	1.559208	175	9	37	490.03
1.570796	0.864993	2.278281	174	11	44	490.03
0.000000	2.664082	-1.071402	174	14	46	490.02
-3.141593	1.569311	-3.003978	164	14	38	489.99
1.308997	0.496451	0.593859	172	23	41	489.98
-0.523599	2.063651	-2.044600	177	9	43	489.94
-0.785398	1.617114	-1.572037	178	5	45	489.94
-2.094395	2.404280	-0.174044	175	14	41	489.94
2.094395	2.760637	2.781135	172	12	40	489.88
0.523599	1.194549	-0.801900	162	18	40	489.86
0.261799	2.115563	0.685730	171	21	39	489.85
1.832596	2.041297	-2.664597	175	25	43	489.84
-3.141593	2.984978	1.954446	175	8	41	489.81
2.356194	1.045978	0.343692	170	19	42	489.69
0.523599	2.295480	1.008277	174	19	42	489.69
-2.356194	1.325504	-1.671296	173	16	49	489.67
0.000000	2.115563	0.685730	184	14	46	489.66
-1.832596	1.247695	1.809890	178	14	43	489.64
-1.570796	1.948085	-2.363031	174	12	44	489.63
1.832596	1.545873	-1.877082	176	23	53	489.63
2.617994	2.349581	-2.702517	170	11	38	489.62
2.094395	1.135834	-1.431087	46	182	159	489.62
0.523599	2.041297	-2.664597	171	17	39	489.60
2.094395	2.299159	2.264663	176	16	44	489.58
0.785398	1.050534	3.042579	170	17	40	489.58
1.047198	1.134796	2.434290	172	14	45	489.52
0.785398	0.929350	-2.910676	167	13	35	489.50
-2.356194	0.961715	0.014085	173	5	37	489.48
1.570796	1.699788	2.452890	182	18	47	489.45
2.617994	1.325504	-1.671296	178	12	51	489.37
2.617994	2.299159	2.264663	175	11	41	489.35
-2.356194	1.812176	0.656819	169	5	40	489.35
2.094395	1.134497	-1.109631	177	3	46	489.30
-3.141593	1.135834	-1.431087	175	13	46	489.28
-2.879793	1.766067	2.153843	179	15	45	489.24
-0.785398	1.948085	-2.363031	176	9	41	489.24
-1.047198	1.184361	0.625864	171	18	40	489.18
-0.785398	2.174483	2.653697	166	24	41	489.18
-2.879793	1.135834	-1.431087	176	17	50	489.15
-2.617994	1.506530	1.988858	183	18	48	489.15
1.308997	0.910508	1.903534	167	14	41	489.12
-2.356194	1.696674	-1.253233	171	19	43	489.11
-2.094395	0.906588	1.252948	186	15	45	489.07
1.308997	0.961715	0.014085	181	29	42	489.04
-1.308997	1.554776	0.100351	168	21	39	489.02
-0.261799	1.870545	-2.976234	171	11	36	489.01
-3.141593	2.393226	1.857173	179	15	45	489.00
1.832596	2.478122	2.609777	173	16	42	489.00
0.785398	1.256302	0.062705	50	176	172	488.98
0.523599	1.948085	-2.363031	175	17	42	488.97
-2.094395	1.242974	-2.977882	178	17	44	488.93
-1.570796	0.961715	0.014085	49	169	178	488.92
2.356194	1.050534	3.042579	169	25	39	488.90
-2.617994	2.299159	2.264663	174	22	42	488.90
-1.047198	1.214854	-1.966664	174	17	41	488.86
2.356194	0.591903	2.010408	177	4	42	488.85
-2.617994	2.979456	-1.009304	173	17	41	488.82
-3.141593	2.299159	2.264663	181	24	46	488.81
0.261799	1.218453	2.777284	166	21	41	488.80
0.523599	1.050534	3.042579	166	13	36	488.77
-0.261799	2.108018	1.311430	173	9	42	488.75
-0.785398	0.762244	-0.273349	176	26	47	488.74
2.356194	1.310100	1.488307	174	14	49	488.70
-1.832596	0.297065	2.160177	163	18	35	488.62
0.785398	2.637879	2.121598	179	5	43	488.61
-1.047198	1.413430	2.550734	179	15	43	488.61
1.570796	0.419640	2.974122	170	12	36	488.58
0.261799	1.736875	3.023612	167	18	40	488.58
-2.356194	1.168678	2.108595	174	15	41	488.57
2.356194	1.948085	-2.363031	173	18	44	488.54
2.094395	1.135813	-2.658866	168	33	40	488.53
-2.879793	1.256302	0.062705	166	13	37	488.53
-0.261799	2.455966	-0.641220	164	13	39	488.52
-2.094395	0.571433	-1.188419	175	14	42	488.48
-1.570796	2.455966	-0.641220	172	26	42	488.47
0.261799	0.290380	-0.796960	178	26	48	488.44
1.047198	1.218453	2.777284	168	17	41	488.42
0.785398	2.153910	-1.714959	181	12	46	488.42
-2.879793	1.450119	-2.739050	178	24	44	488.40
2.617994	0.618092	2.539118	176	11	39	488.40
-2.879793	0.618092	2.539118	167	15	34	488.39
-2.879793	1.247695	1.809890	181	11	46	488.37
0.523599	0.910508	1.903534	170	15	41	488.37
1.047198	2.724429	-0.348782	175	8	42	488.35
-1.047198	1.721184	-0.153948	165	19	37	488.35
0.261799	2.592629	0.909713	174	21	43	488.29
1.570796	1.736875	3.023612	173	16	41	488.27
0.261799	1.413430	2.550734	169	21	44	488.27
-0.785398	1.617114	-1.572037	182	18	51	488.26
-1.570796	0.290380	-0.796960	175	18	40	488.23
-2.879793	1.335669	0.897240	175	16	46	488.21
-2.879793	2.455966	-0.641220	176	13	42	488.20
-2.879793	1.809167	1.213774	173	10	42	488.18
2.094395	0.929350	-2.910676	170	23	41	488.18
2.879793	1.413430	2.550734	176	12	40	488.17
0.523599	2.979456	-1.009304	179	7	44	488.16
-2.879793	1.554776	0.100351	166	9	36	488.16
-1.047198	2.637879	2.121598	163	17	40	488.15
-2.094395	1.869911	2.701025	179	22	44	488.15
-3.141593	2.579248	-2.364801	168	26	45	488.10
1.570796	2.637879	2.121598	171	14	39	488.08
-1.832596	0.619654	-2.216909	177	6	45	488.00
1.308997	0.419640	2.974122	174	14	40	487.99
1.047198	0.960688	-0.577532	172	13	47	487.99
2.356194	1.488617	1.159546	173	22	49	487.96
-1.047198	0.674054	1.013609	164	19	33	487.92
0.523599	2.979456	-1.009304	178	10	44	487.90
0.000000	1.998705	2.370472	171	16	47	487.89
-2.356194	1.218453	2.777284	181	20	44	487.89
-2.879793	2.180315	-1.357379	183	25	50	487.89
2.879793	0.571433	-1.188419	175	9	46	487.88
1.047198	2.637879	2.121598	173	17	42	487.87
-2.879793	1.574060	2.783565	178	20	43	487.84
0.261799	2.063651	-2.044600	179	12	45	487.83
2.617994	0.960688	-0.577532	180	11	42	487.82
-1.832596	2.704512	1.488683	163	18	40	487.78
-1.832596	1.948085	-2.363031	51	176	175	487.66
-2.617994	0.910508	1.903534	174	13	40	487.62
2.356194	0.571433	-1.188419	173	5	42	487.61
0.523599	1.699788	2.452890	172	14	47	487.60
-2.094395	2.664082	-1.071402	177	33	46	487.55
-0.261799	1.413430	2.550734	170	18	38	487.52
0.523599	2.637879	2.121598	175	5	42	487.51
0.523599	1.812176	0.656819	170	22	38	487.51
-3.141593	0.571433	-1.188419	182	14	49	487.46
2.356194	1.450119	-2.739050	166	28	42	487.42
-3.141593	1.310100	1.488307	176	8	44	487.41
-1.570796	1.168678	2.108595	187	23	46	487.34
0.000000	2.251330	-2.330739	180	23	44	487.34
2.617994	0.864993	2.278281	176	10	41	487.32
-3.141593	2.404280	-0.174044	168	19	39	487.29
0.523599	1.335669	0.897240	187	32	46	487.27
-3.141593	1.662363	0.915448	170	20	48	487.26
1.832596	1.812176	0.656819	173	17	40	487.20
2.094395	1.433411	-1.035986	183	6	49	487.17
2.356194	0.864993	2.278281	27	171	6	487.17
2.356194	1.606104	-0.451151	179	11	44	487.15
2.879793	1.168678	2.108595	177	14	44	487.14
-3.141593	0.906588	1.252948	174	4	44	487.12
0.000000	1.367556	0.358405	185	18	44	487.11
1.047198	1.195355	1.200319	26	191	10	487.10
0.000000	0.297065	2.160177	170	24	37	487.09
-0.523599	0.619654	-2.216909	178	21	43	487.09
-1.570796	0.700570	1.559208	165	21	32	487.09
-0.785398	0.709924	0.218797	169	18	36	487.09
2.094395	0.733948	3.021411	173	18	40	487.08
1.570796	2.704512	1.488683	167	14	38	487.07
-1.570796	0.960688	-0.577532	178	23	47	487.06
-3.141593	1.555207	1.708892	178	15	48	487.02
-2.094395	1.574060	2.783565	173	12	39	487.01
2.617994	2.174483	2.653697	167	22	36	487.00
0.261799	1.335669	0.897240	183	21	49	487.00
-2.094395	1.606104	-0.451151	176	22	42	487.00
-3.141593	1.599406	1.426070	176	13	47	486.99
-2.879793	2.187132	-0.479875	184	15	46	486.99
2.617994	1.488617	1.159546	172	19	49	486.98
2.879793	1.050534	3.042579	171	20	41	486.97
-0.261799	0.850607	-1.335383	184	28	50	486.96
2.879793	1.658653	-2.409879	167	14	45	486.94
2.356194	2.247462	0.191623	171	26	42	486.84
1.047198	1.325504	-1.671296	172	21	47	486.77
0.261799	0.906588	1.252948	174	20	41	486.75
-2.094395	2.704512	1.488683	24	12	13	486.74
-3.141593	1.135834	-1.431087	29	174	11	486.74
-1.047198	0.992645	-1.723759	186	16	49	486.74
-0.785398	0.914445	2.687814	178	14	39	486.73
0.000000	1.977582	0.969896	181	16	47	486.73
2.617994	1.545873	-1.877082	175	12	50	486.72
-3.141593	1.617114	-1.572037	176	14	46	486.71
-0.523599	1.741644	-2.695914	174	13	40	486.70
2.356194	0.709924	0.218797	169	14	37	486.62
-1.570796	1.256302	0.062705	172	23	42	486.60
1.832596	0.992645	-1.723759	168	17	47	486.60
-2.879793	1.195355	1.200319	176	5	43	486.59
0.523599	2.379497	0.561089	173	19	42	486.57
-1.308997	2.108018	1.311430	180	16	50	486.56
0.785398	2.108018	1.311430	180	13	46	486.52
-1.832596	0.618092	2.539118	169	20	38	486.51
1.832596	1.301460	-0.509251	172	13	41	486.50
-2.879793	0.618092	2.539118	170	13	36	486.48
2.879793	1.869911	2.701025	165	18	34	486.46
-1.308997	1.310100	1.488307	179	11	41	486.45
-3.141593	0.297065	2.160177	166	170	5	486.44
-0.261799	2.089241	-0.114193	169	16	40	486.44
2.617994	0.591903	2.010408	173	9	39	486.43
-2.617994	0.640596	-2.797608	165	8	36	486.43
1.832596	2.108018	1.311430	171	20	41	486.41
2.094395	2.396274	-1.959260	51	178	182	486.37
-0.523599	1.699788	2.452890	169	22	44	486.34
1.570796	1.809167	1.213774	182	27	50	486.33
1.570796	1.904882	-1.478089	177	12	46	486.32
0.000000	1.135834	-1.431087	174	24	46	486.30
1.308997	1.658653	-2.409879	180	18	45	486.30
1.047198	2.396274	-1.959260	178	25	45	486.28
1.832596	0.709924	0.218797	168	20	36	486.20
1.047198	1.440580	2.260026	167	11	39	486.17
1.832596	1.433411	-1.035986	178	5	49	486.15
0.000000	2.295480	1.008277	179	11	44	486.15
2.617994	0.297065	2.160177	176	16	42	486.14
-0.261799	1.824694	1.850876	180	19	52	486.13
2.879793	1.998705	2.370472	177	21	43	486.11
-2.356194	2.664082	-1.071402	176	17	45	486.10
-2.879793	0.674054	1.013609	177	23	41	486.10
-0.523599	2.174483	2.653697	164	21	40	486.06
-1.570796	2.881233	-2.582574	175	20	42	486.04
-0.261799	1.662363	0.915448	181	14	48	486.04
1.570796	1.574060	2.783565	179	12	45	486.03
-3.141593	1.045978	0.343692	171	12	42	486.02
-1.570796	0.866955	-0.931351	181	19	48	485.96
-2.879793	0.733948	3.021411	30	188	5	485.94
-0.523599	2.588535	-2.976617	55	169	175	485.92
-2.879793	1.440580	2.260026	53	174	187	485.87
0.000000	1.310100	1.488307	174	18	45	485.86
-0.523599	1.872854	1.543456	184	16	52	485.83
-0.523599	2.115563	0.685730	171	24	36	485.83
2.879793	2.396274	-1.959260	173	19	45	485.77
2.094395	2.664082	-1.071402	177	13	43	485.76
-2.094395	2.104282	-0.813972	171	27	42	485.73
-2.617994	1.184361	0.625864	172	7	41	485.70
2.356194	1.417623	-0.202254	173	7	36	485.68
-1.570796	1.554776	0.100351	31	186	3	485.67
-0.261799	2.704512	1.488683	179	8	46	485.66
1.308997	1.909857	-0.381669	170	9	40	485.65
1.832596	2.579248	-2.364801	181	27	46	485.64
-1.832596	1.569311	-3.003978	180	24	43	485.61
0.000000	2.404280	-0.174044	172	18	44	485.61
-1.832596	2.407836	1.410646	168	14	40	485.58
2.356194	0.496451	0.593859	168	12	38	485.57
-2.617994	2.295480	1.008277	166	18	44	485.56
0.785398	1.195355	1.200319	178	19	48	485.56
2.094395	0.379747	-1.713059	169	19	45	485.53
-1.832596	2.579248	-2.364801	172	11	46	485.52
2.879793	1.014500	0.906702	168	14	44	485.49
-1.570796	2.881233	-2.582574	176	19	43	485.48
-2.617994	1.875281	0.107086	169	6	37	485.48
1.832596	1.846342	-1.796954	179	18	49	485.48
2.879793	1.904882	-1.478089	179	15	48	485.48
1.047198	1.824694	1.850876	176	9	43	485.45
-0.785398	2.174483	2.653697	171	16	40	485.43
2.356194	1.599406	1.426070	177	19	51	485.43
2.617994	2.760637	2.781135	160	20	34	485.42
-3.141593	0.992645	-1.723759	24	173	10	485.33
2.356194	2.760637	2.781135	167	15	38	485.33
-2.356194	1.374601	-2.456031	180	16	47	485.32
0.523599	1.128190	-2.288622	177	16	43	485.31
2.356194	1.325504	-1.671296	174	8	48	485.30
-1.832596	2.724429	-0.348782	171	23	37	485.29
1.047198	1.766067	2.153843	172	10	44	485.29
-2.356194	1.545873	-1.877082	168	15	45	485.25
-0.785398	0.685216	-1.712745	181	25	45	485.25
-1.832596	1.450119	-2.739050	173	2	37	485.24
-1.832596	1.450119	-2.739050	172	10	39	485.23
2.879793	2.396274	-1.959260	26	190	11	485.22
1.308997	2.115563	0.685730	172	14	41	485.22
0.261799	2.592629	0.909713	173	21	42	485.22
1.570796	1.699788	2.452890	182	19	47	485.21
0.000000	1.413430	2.550734	169	25	45	485.19
-1.570796	0.929350	-2.910676	170	16	38	485.11
1.047198	1.977582	0.969896	172	19	40	485.11
1.047198	1.050534	3.042579	171	14	40	485.10
2.094395	2.356369	3.005869	171	15	40	485.08
1.308997	1.417623	-0.202254	171	13	40	485.07
2.879793	1.569311	-3.003978	163	19	38	485.02
1.047198	0.674054	1.013609	174	23	45	485.01
-0.261799	1.128190	-2.288622	174	13	39	485.00
2.356194	1.325504	-1.671296	180	21	51	484.96
0.261799	1.242974	-2.977882	172	13	39	484.95
0.000000	1.948085	-2.363031	178	10	41	484.90
-2.617994	0.297065	2.160177	169	15	37	484.89
-1.832596	1.417623	-0.202254	171	23	41	484.89
2.617994	1.025536	1.576859	177	11	49	484.89
1.832596	2.295480	1.008277	186	29	48	484.89
1.047198	2.108018	1.311430	50	180	187	484.86
-1.047198	2.456751	-1.503343	169	10	43	484.85
1.832596	2.187132	-0.479875	171	11	36	484.85
0.785398	0.700570	1.559208	168	31	42	484.85
0.000000	1.569311	-3.003978	170	20	40	484.83
-1.570796	1.301460	-0.509251	171	17	41	484.81
-2.879793	0.733948	3.021411	174	14	41	484.80
0.000000	1.756530	-2.105156	181	12	45	484.79
1.308997	0.496451	0.593859	171	19	36	484.79
-0.785398	2.356369	3.005869	170	19	40	484.79
1.570796	1.367556	0.358405	173	18	39	484.75
0.523599	1.025536	1.576859	51	175	168	484.75
-2.094395	0.615174	-0.666022	181	21	47	484.72
-0.261799	1.599406	1.426070	174	16	46	484.66
-2.617994	0.929350	-2.910676	176	11	43	484.62
-1.832596	1.699788	2.452890	179	20	45	484.62
2.879793	0.866955	-0.931351	179	9	43	484.61
-0.785398	1.756530	-2.105156	175	14	43	484.57
-1.832596	0.419640	2.974122	173	21	43	484.57
2.356194	1.870545	-2.976234	172	10	37	484.52
0.785398	2.637879	2.121598	180	4	43	484.48
-1.570796	2.637879	2.121598	173	14	41	484.40
-0.261799	2.089241	-0.114193	33	182	5	484.35
0.523599	2.115563	0.685730	169	16	37	484.35
-1.047198	0.370812	-2.547742	177	8	40	484.35
2.356194	0.619654	-2.216909	163	15	39	484.34
-0.523599	1.301460	-0.509251	171	12	43	484.32
0.523599	2.760637	2.781135	170	10	41	484.30
-2.356194	1.413347	-1.339188	174	17	48	484.30
2.617994	1.128190	-2.288622	168	17	45	484.30
2.094395	1.184361	0.625864	172	19	44	484.27
1.047198	2.396274	-1.959260	177	18	44	484.25
2.879793	2.588535	-2.976617	168	12	38	484.22
1.832596	1.699788	2.452890	182	18	47	484.21
1.570796	1.545873	-1.877082	175	20	49	484.15
1.308997	0.203748	0.590255	172	28	38	484.12
2.617994	0.866955	-0.931351	179	13	48	484.11
-2.094395	0.866395	-2.492918	51	175	169	484.06
-2.094395	1.756530	-2.105156	167	10	41	484.04
1.308997	2.379497	0.561089	169	13	39	484.04
-1.570796	1.168678	2.108595	186	20	46	484.02
-0.523599	2.251330	-2.330739	173	14	40	483.99
2.356194	2.356369	3.005869	167	12	35	483.98
2.094395	1.256302	0.062705	171	21	40	483.97
2.094395	1.168678	2.108595	175	3	38	483.93
0.261799	1.756530	-2.105156	37	183	12	483.91
0.523599	1.662363	0.915448	179	14	45	483.90
0.523599	0.831641	0.616218	180	25	43	483.90
0.261799	2.115563	0.685730	170	19	37	483.89
-2.617994	1.662363	0.915448	53	177	166	483.89
0.785398	1.662363	0.915448	176	18	44	483.87
2.094395	1.374601	-2.456031	171	31	45	483.87
-2.356194	0.080730	-2.622036	171	8	43	483.83
-0.785398	1.736875	3.023612	174	20	42	483.83
-3.141593	1.982574	-1.115518	175	12	43	483.80
0.785398	2.587733	0.232235	172	13	43	483.80
-2.879793	0.910508	1.903534	174	14	41	483.79
-1.570796	1.606104	-0.451151	170	19	39	483.78
1.570796	1.569311	-3.003978	178	22	43	483.76
-1.047198	1.574060	2.783565	178	19	44	483.70
-0.785398	2.396274	-1.959260	179	5	49	483.65
1.047198	1.433411	-1.035986	168	10	45	483.64
-3.141593	0.496451	0.593859	178	23	41	483.64
-2.094395	2.587733	0.232235	173	5	41	483.61
-2.356194	0.640596	-2.797608	172	22	41	483.61
-0.523599	1.014500	0.906702	186	25	48	483.56
-0.523599	0.864993	2.278281	179	12	40	483.54
2.879793	2.153910	-1.714959	179	23	50	483.52
0.000000	1.574060	2.783565	166	22	42	483.47
-3.141593	1.606104	-0.451151	186	25	45	483.47
0.523599	0.700570	1.559208	177	35	44	483.42
2.879793	0.618092	2.539118	173	16	39	483.41
0.785398	1.045978	0.343692	49	187	168	483.39
0.261799	1.301460	-0.509251	170	12	46	483.38
0.000000	0.906588	1.252948	175	22	40	483.28
2.094395	0.992645	-1.723759	170	14	47	483.27
2.617994	0.831641	0.616218	164	19	39	483.25
-3.141593	0.709924	0.218797	183	22	44	483.25
2.356194	0.709924	0.218797	167	18	40	483.21
-2.879793	0.370812	-2.547742	168	7	39	483.18
-1.832596	1.846342	-1.796954	170	12	44	483.11
1.047198	0.080730	-2.622036	177	25	42	483.11
1.308997	1.128190	-2.288622	174	23	45	483.11
2.879793	0.290380	-0.796960	169	26	35	483.09
1.308997	1.135813	-2.658866	30	173	3	483.09
-3.141593	2.456751	-1.503343	173	15	43	483.07
0.785398	1.050534	3.042579	171	21	41	483.06
-1.308997	0.992645	-1.723759	184	14	49	483.04
2.879793	1.194549	-0.801900	180	14	43	483.03
2.617994	2.637879	2.121598	179	18	45	482.97
-2.356194	1.195355	1.200319	44	184	156	482.94
2.356194	0.914445	2.687814	178	15	42	482.93
1.047198	0.866395	-2.492918	174	13	39	482.93
-1.047198	2.349581	-2.702517	49	185	175	482.90
-2.879793	1.574060	2.783565	176	22	42	482.83
-1.047198	0.992645	-1.723759	186	15	49	482.81
-0.785398	0.379747	-1.713059	170	18	37	482.80
-2.356194	2.881233	-2.582574	165	16	42	482.75
2.356194	1.413347	-1.339188	182	11	51	482.75
-3.141593	1.025536	1.576859	180	4	45	482.74
2.356194	0.850607	-1.335383	174	9	46	482.73
-0.261799	0.910508	1.903534	170	23	40	482.73
-1.308997	0.418037	1.360082	171	9	34	482.72
-2.094395	1.450119	-2.739050	174	8	41	482.72
-3.141593	2.295480	1.008277	172	19	45	482.71
2.094395	0.618092	2.539118	172	9	38	482.67
-2.617994	1.135813	-2.658866	177	15	45	482.63
-0.523599	2.979456	-1.009304	164	9	40	482.60
-0.523599	1.696674	-1.253233	175	12	48	482.59
2.356194	2.251330	-2.330739	176	22	46	482.59
-2.879793	1.488617	1.159546	171	11	45	482.57
-1.832596	2.592629	0.909713	162	168	9	482.56
1.308997	1.836682	-0.676006	52	170	179	482.56
-0.523599	2.664082	-1.071402	169	17	46	482.53
0.785398	0.418037	1.360082	171	24	42	482.52
2.356194	0.080730	-2.622036	175	29	45	482.51
0.785398	2.343981	-1.040456	177	3	46	482.49
2.356194	1.756530	-2.105156	176	25	52	482.48
-1.308997	2.299159	2.264663	168	24	43	482.48
-1.570796	1.732874	-0.951685	172	24	48	482.44
-0.523599	1.440580	2.260026	175	19	44	482.43
1.832596	2.704512	1.488683	169	12	39	482.43
